"id","text","rating","afinn","lsd","vader"
922,"  If your MagLight has a \normal\ looking light-bulb (i.e. a glass globe set on top of a cylindrical base with a slight flare at the top), and the bulb is held into the top of the light with a screw-on crown, then this is the bulb for you.  I agree with some who say the photos don't match what they purchased.  As I write this review, the photo is exactly what I ordered, but when I look at the photo on the current link for the item I ordered, it is totally different.  For what it's worth, this is the bulb that I received: http://ecx.images-amazon.com/images/I/31mD0TwOf-L._SL500_SS130_.jpg\n\nSome have mentioned that this bulb did NOT fit - they also mentioned that they had new MagLight flashlight.  This seems to be where the problem comes from.  MY MagLight is nearly 20 years old and this was a great fit.  Double check your bulb before you buy it.\n\nThe reason I purchased this bulb was two-fold: 1: My current set of batteries (4-D cells) were getting old and the light output was very dim compared to what new batteries would cost.  2: I also know from experience that some bulbs grow dim before they die.  Given that I was about spend $5 on batteries, and possibly another $5 on a new bulb, the additional $5 to test the LED bulb seemed like a decent option.\n\nThe difference in light output between the two was night and day!  (pun intended)  It's a more consistent light - the focus ring on the light doesn't do quite as much with this bulb, but the overall intensity on the focused spot is much more than before.  I've seen some bulbs rated with higher lumens, but for my needs around the house this is more than plenty.",5,0.13,0.2,0.862
923,"  They're gloves. They are true to size. They work well. They seem well made (no rips). I would purchase these again.",5,0,0.5,0.586
924,"  What can I say; they are staples. Shoot fine, don't jam my gun.",5,-0.111,0,0.112
925,"  I got this because it seemed to be \the stuff\ for some high-wattage CPU swaps. Used it three times and I don't think I've gone through half of it. It definitely looks better than the cheap white stuff of yesteryear. This thing has lots of metal in the paste, which is good.\n\nNo complaints from the servers yet!",5,0.444,0.5,0.493
926,"  Works perfectly for crafting.",5,0.556,0,0.637
927,"  works great.  my friend and i lifted a 300 pound top load washer with ease.  both average guys.  the downer is that it made me feel so confidant that i strained a muscle in my flabby back.  oh well it works great.",5,0.444,0.429,0.934
928,"  Just simple basic well made cups--super price",5,0.556,1,0.273
929,"  I feel that this product does a better job of cleaning and whitening my teeth than any other product I have used.  I tried the strips, which only whitened.  I've tried the battery operated brushes, which are just OK.  This made a difference in the look and feel of my teeth.  I highly recommend it.",5,0.333,1,0.833
930,"  they work well.",5,-0.111,1,0.273
931,"  works great",5,0.556,1,0.625
932,"  Easy to replace ,fit well. I could see a big difference in beam intensity.",5,0.111,1,0.758
933,"  work well!",5,-0.111,1,0.338
934,"  A fantastic gel as not seen before. The thermal cooling compound creates contact between the computer's processor and it's heatsink (fan unit). My computer is running fast and cool.",5,0.482,1,0.852
935,"  Great product",5,0.556,1,0.625
936,"  If you are overclocking a processor don't risk using the thermal paste that comes with your liquid cooler or heatsink/fan combo. I used this on my i7 6700K processor with Corsair's H100i v2 and I can overclock the processor to 4.8Ghz at comfortable temperatures.",5,0.111,0,0.627
937,"  Work as advertised and saves the back.  Two girls came to get my \free\ giveaway TV console.  I gave them the straps and away they went loading the console.",5,0.111,1,0.511
938,"  Really Strong glue. Worked well.",5,0.333,1,0.69
939,"  That little bit sure did a lot. What to do with these other 36 applications left over?",5,-0.111,0,0.255
940,"  Product is as described, Got it early and it works fine. Good stuff !!!",5,0.444,1,0.678
941,"  It telss me my weight and the best part is it keeps my weight down. Also very sturdy. Easy to screw three screws in and hook the hook !",5,0.333,0.2,0.741
942,"  It is fine,no issues. Received on time and in good shape. Would recommend!  I am using it now without any problems...Thank you!",5,0.111,0.333,0.717
943,"  Everyone loved them !!!!!! There were only 4 and I bought them all for gifts and they were a big hit",5,0.333,1,0.724
944,"  fast delivery and  so good  this product",5,0.556,1,0.493
945,"  Product works. Proportions are awkward. I used the whole bottle of mouthwash before using even 25% of the other items. Had to supplement this kit with a 33 oz bottle of mouthwash.",5,-0.556,-1,-0.153
946,"  there is just enough grease for one cpu (dont let the picture fool you it is really tiny) combine this with a new (better) cpu cooler and you are set... you will notice a cooler running cpu right away.",5,-0.111,0.333,0
947,"  I will never go back to the lee lube again.  This stuff works like a dream without all the mess!!!!",5,-0.037,0,0.777
948,"  A very good pump for the $$ 2-4 lbs rated--working great on my bike--did install with a smaller filter cause of a space problem but also installed another fuel filter just before carb inlet (glass see thru).",5,0.185,0.333,0.421
949,"  Simple to use and works well. I used this product to glue rubber to plastic and it holds up strong.",5,0.333,1,0.66
950,"  Just what I wanted",5,-0.111,0,0
951,"  Just what I was looking for and shipped very fast.",5,-0.111,0,0
952,"  Works well",5,-0.111,1,0.273
953,"  My wife and I cleared a whole room including 2 couches, nothing to it. Then my 14 yr old granddaughter and I put the furniture back.\nSimple to use. The only trouble we ran into was it would be nice if the harness was adjustable, my granddaughter is a lot shorter than me and her harness hung down past her knees.  Even with that we got he job done.",5,0.037,0.6,0.128
954,"  worked well",5,-0.111,1,0.273
955,"  Worked very well holding down a soaker hose.",5,-0.111,1,0.338
956,"  These are great tools to use for a variety of purposes especially if you can't find a set of fine point pliers.",5,0.444,1,0.71
957,"  keeps cases from sticking in my re-sizing die. Also seems to help from breaking primer punch pins.",5,-0.222,-0.6,-0.296
958,"  Does the job!  While I don't like the results, it does measure consistently and helps you track progress",5,0.333,1,0.555
959,"  Solidly and well built. Exceeded my expectations and it will probably be used for more than originally intended. we;; satisfied.",5,0.333,1,0.599
960,"  Good product, good price,fast shipping",5,0.556,1,0.7
961,"  Perfect.  Don't spend a penny more on the more expensive ones like Gecko's.  I mean if you are going to do it for a living go ahead bud one or two jobs it is awesome and well built.  I would use these on a 5,000 SQ ft project.  Love them.",5,0.556,1,0.951
962,"  Excellent packaging, excellent product.",5,0.556,1,0.813
963,"  As a tech-head, hobbyist I always need and use clips like this.. I got more from Amazon, because Im sick of repairing the ones I have- they are wire and if you bend to much-use too much, right by the alligator clip the wire breaks.. They were packaged and shipped accordingly..",5,-0.111,0.333,0.046
964,"  Excellent",5,0.556,1,0.572
965,"  Had to help my brother move and had concerns because hes 5 foot 11 and I am 6 foot 7. He had some insanely heavy furniture and we moved it with such ease. I will ALWAYS use this product when I need to move things. It saved my lower back and turned what would have been an all day moving day to under 2 hours. We moved things so fast it was astronomical. Very happy I bought this!",5,0.389,0.2,0.877
966,"  I needed this to fix the threads on a gas line fitting... it straightened the damaged threads without having to cut the line, replace the fitting, and flare the end again.  Worked great.\nThanks",5,0.111,0.333,-0.27
967,"  This is part of a remote system I installed.  The microflashers seem to burn out...but then again, I might be changing channels too much :>)",5,-0.111,-1,0
968,"  ok so far, one thing I don't like about these is the spray adjustment.  it screws in and out, but instead of the spray gradually going from a mist to a stream it does it instantly.  so there is no in between, either a single stream or a mist",5,0,-0.2,-0.55
969,"  Good cheap test jumpers.",5,0.556,1,0.44
970,"  Haven't used yet, but I can tell by the feel of grit and construction that it's going to work very well. I sure wish it came yestreday! I did some grinding last nite and it would have saved me an hours work!",5,0.222,0,0.936
971,"  This product works exactly as my dentist said it would.  I'm very glad I bought it.",5,0.556,1,0.509
972,"  Have used these before, easy solution to a common problem, not enough tie down points.",5,-0.111,0,0.361
973,"  perfect",5,0.556,1,0.572
974,"  computer like new love it",5,0.444,1,0.772
975,"  Wow very good works perfect",5,0.63,1,0.899
976,"  very good thermal qualities.!",5,0.556,1,0.54
977,"  These things work GREAT.  My wife and I, who are both out of shape and in our 50's are moving furniture like the pros do.  Unbelievable.",5,0.185,0.333,0.846
978,"  These particular brushes (for the Sonicare Advance Series) are getting very difficult to find locally; I was pleased to see them listed on Amazon - and at a great price!",5,0.259,0.6,0.735
979,"  Great value",5,0.556,1,0.758
980,"  This selection of different viscosity adhesives is one of those tools I did not fully appreciate until I used them over a few projects. Having the vatiety allowed me to join wood in ways I did not realize I could. I did several \tests\ on different woods as well as real jobs and was pleased to find the joints set up fast and held tight. When stressed, the joints only came apart after considerable force, and pulled out wood fibers. I don't know how it stacks up against other similar adhesives, but this kit is a convenient effective way to rapidly join wood in different applications.",5,0.148,0.6,0.823
